US	VA_keysville	0	3	1	0
US	MI_wayne	20	17	7	0
US	IL_cicero	86	91	36	2
US	CA_avalon	2	9	5	0
US	NC_enfield	2	1	1	0
US	WV_alma	1	1	0	0
US	TN_watauga	0	2	0	0
US	MN_sleepy eye	4	8	4	0
US	CO_littleton	603	960	405	4
US	TX_armstrong	1	0	0	0
US	TX_canadian	2	10	4	0
US	WI_wausaukee	1	0	0	0
US	NE_south sioux city	11	9	5	0
US	IN_selma	1	1	0	0
US	CA_little river	1	1	1	0
US	ND_berlin	0	1	0	0
US	NC_selma	11	21	1	0
US	PA_loganton	2	1	0	0
US	NC_tryon	2	3	3	0
US	CO_yoder	3	1	0	0
US	MI_brethren	1	0	0	0
US	IL_esmond	1	1	0	0
US	MN_sauk centre	11	28	7	0
US	MO_rayville	1	2	1	0
US	NC_barnardsville	2	4	0	0
US	OH_bainbridge	1	0	0	0
US	MI_litchfield	0	0	1	0
US	MS_meridian	66	44	12	0
US	GA_thomson	5	9	3	0
US	SC_hickory grove	1	3	1	0
US	IL_golden	1	3	1	0
US	MA_attleboro	107	210	79	1
US	LA_french settlement	2	2	1	0
US	VT_pownal	0	4	0	0
US	PA_beech creek	1	2	0	0
US	WV_julian	0	1	1	0
US	UT_kanab	5	1	5	0
US	SD_hill city	1	0	0	0
US	OK_sperry	0	1	1	0
US	NE_wayne	13	3	4	0
US	FL_palm beach gardens	336	693	456	14
US	CA_berry creek	0	1	0	0
US	MN_st paul park	0	0	3	0
US	WY_laramie	24	36	14	1
US	PA_vowinckel	1	0	0	0
US	NY_stockton	0	1	0	0
US	PA_ebensburg	4	8	3	0
US	CA_san luis obispo	87	140	56	0
US	OK_clinton	7	6	2	0
US	MO_armstrong	0	0	1	0
US	NJ_maplewood	37	62	13	1
US	CA_hermosa beach	29	45	27	0
US	MO_unionville	8	6	2	0
US	MA_chelsea	41	52	17	0
US	SD_elkton	1	0	0	0
US	IA_jefferson	3	2	3	0
US	VT_north ferrisburgh	1	0	0	0
US	NJ_colonia	34	50	21	0
US	PA_carbondale	18	29	7	0
US	NE_salem	1	0	0	0
US	VA_rapidan	2	0	0	0
US	NY_salem	0	3	1	0
US	CA_exeter	12	18	2	0
US	AK_fairbanks	55	58	18	0
US	TN_byrdstown	2	0	2	0
US	CO_mc clave	1	0	0	0
US	NJ_gladstone	1	0	4	0
US	SC_ridgeville	6	2	2	0
US	MI_free soil	7	7	0	0
US	KY_hardinsburg	0	2	2	0
US	TX_pflugerville	141	165	92	2
US	MA_rehoboth	21	26	19	0
US	IN_uniondale	4	7	0	0
US	PA_wynnewood	23	81	24	0
US	MD_beltsville	90	102	52	1
US	MA_orange	7	8	3	0
US	NJ_south bound brook	8	7	3	1
US	ND_white earth	0	0	1	0
US	CA_bakersfield	514	481	193	3
US	OK_luther	5	2	1	0
US	VA_dayton	0	1	0	0
US	NY_pine bush	28	46	13	0
US	NY_chenango forks	2	0	0	0
US	MT_big timber	4	2	0	0
US	IN_kingman	1	0	0	0
US	NE_scottsbluff	54	19	4	0
US	PA_lansdowne	81	106	59	0
US	FL_key west	114	243	100	5
US	CA_universal city	2	0	0	0
US	MO_hollister	3	3	0	0
US	WI_coon valley	2	0	1	0
US	ND_ellendale	1	1	0	0
US	NC_boonville	0	8	0	0
US	IL_yates city	0	1	0	0
US	PA_norwood	13	11	4	0
US	MI_clare	5	4	1	0
US	IL_la moille	0	1	0	0
US	IL_johnston city	6	4	2	0
US	GA_milledgeville	38	47	28	0
US	ID_kingston	5	1	1	0
US	NC_scotland neck	16	8	6	0
US	NJ_ringwood	10	18	8	0
US	WI_neillsville	6	10	2	0
US	CA_chatsworth	62	85	34	0
US	PA_new ringgold	3	2	0	0
US	PA_wernersville	4	3	2	0
US	VA_spotsylvania	44	42	21	2
US	GA_whigham	0	0	1	0
US	OH_racine	2	0	0	0
US	WV_sutton	0	2	0	0
US	CA_sloughhouse	12	25	2	0
US	IL_buckingham	1	0	0	0
US	ME_whitefield	1	2	1	0
US	MI_roseville	103	137	49	1
US	NY_marlboro	5	3	0	0
US	GA_waverly hall	2	4	1	0
US	VA_honaker	1	0	1	0
US	MI_croswell	4	8	4	0
US	KY_florence	186	363	103	2
US	IA_clarence	0	1	0	0
US	NY_niagara university	1	1	1	0
US	IA_guttenberg	4	4	0	0
US	NY_fishs eddy	0	1	0	0
US	CA_sylmar	105	77	43	0
US	OH_south solon	0	2	0	0
US	IL_hamburg	8	9	0	0
US	OH_garrettsville	12	9	2	0
US	TX_sweetwater	5	15	4	1
US	NC_haw river	7	7	4	0
US	MI_ecorse	5	6	1	0
US	CT_trumbull	93	138	46	0
US	WA_langley	3	6	6	0
US	LA_youngsville	18	17	6	0
US	CA_san pedro	112	160	42	3
US	WY_pine bluffs	1	1	0	0
US	PA_gladwyne	1	5	0	0
US	VA_partlow	2	9	12	0
US	WI_peshtigo	1	0	0	0
US	MD_white hall	1	3	2	0
US	IL_deer creek	1	1	0	0
US	NY_grand island	17	28	26	0
US	NC_green mountain	0	3	0	0
US	MT_polaris	0	1	0	0
US	KY_baxter	0	1	0	0
US	WY_meeteetse	0	1	0	0
US	OK_dustin	0	1	0	0
US	NC_carthage	18	41	7	0
US	IL_mendota	7	18	5	0
US	MN_pelican rapids	2	2	1	0
US	AK_haines	2	3	1	0
US	IN_monroe	0	1	0	0
US	NM_questa	1	0	1	0
US	MD_henderson	0	1	0	0
US	VA_deltaville	1	0	2	0
US	NM_tohatchi	0	1	0	0
US	ME_calais	4	4	0	0
US	MI_petoskey	19	31	7	0
US	IL_danvers	3	5	1	0
US	NM_ramah	2	0	0	0
US	IA_ft madison	24	25	3	0
US	WV_kenna	1	1	0	0
US	MS_rolling fork	2	1	0	0
US	MI_mayville	4	9	1	0
US	MS_eupora	0	2	0	0
US	CT_sterling	0	3	2	0
US	MN_mahnomen	0	3	0	0
US	NY_sackets harbor	8	2	3	0
US	ME_south paris	6	16	9	0
US	NY_orangeburg	9	12	8	1
US	NE_ceresco	1	0	0	0
US	MA_barre	2	4	1	0
US	WI_spring green	2	2	0	0
US	WI_onalaska	29	26	13	0
US	MN_edgerton	0	1	2	0
US	PA_newtown square	44	59	32	0
US	MS_lambert	1	0	0	0
US	NY_pitcher	1	0	2	0
US	PA_melcroft	0	2	0	0
US	SC_cassatt	3	3	3	0
US	MI_lake ann	1	3	2	0
US	TX_bonham	8	12	2	0
US	FL_merritt island	127	235	105	5
US	CA_rio linda	3	6	4	0
US	GA_norcross	289	290	132	1
US	NY_schuylerville	5	8	3	0
US	AL_harpersville	2	3	0	0
US	NC_hickory	123	150	59	1
US	CA_glencoe	0	3	0	0
US	AR_williford	0	0	1	0
US	OH_okeana	1	1	0	0
US	IN_connersville	53	59	15	0
US	MN_rollingstone	0	1	1	0
US	AL_repton	3	1	0	0
US	ND_sherwood	1	0	0	0
US	AR_bonnerdale	1	0	0	0
US	OH_sandusky	73	100	32	1
US	KY_flat lick	1	1	2	0
US	TX_?	4	3	0	0
US	LA_cut off	10	6	3	0
US	NC_edenton	20	29	10	0
US	MI_port hope	0	0	1	0
US	WI_marengo	2	0	0	0
US	MA_feeding hills	10	10	3	0
US	NY_pattersonville	13	13	9	0
US	KY_whitley city	14	21	1	0
US	WV_marlinton	0	1	1	0
US	VA_dublin	2	0	1	0
US	IA_wheatland	0	1	1	0
US	NJ_penns grove	10	16	2	0
US	OR_aumsville	12	5	1	0
US	NH_laconia	76	122	35	1
US	IL_windsor	0	2	0	0
US	IL_minonk	0	0	1	0
US	MO_plattsburg	4	10	3	0
US	CA_lemoore	30	19	8	0
US	KY_wickliffe	0	0	1	0
US	MN_lewiston	2	5	1	0
US	NE_giltner	2	0	0	0
US	SC_hardeeville	6	7	2	0
US	WY_burns	1	0	0	0
US	PA_sellersville	62	112	7	1
US	CA_garden grove	225	265	71	1
US	MO_florissant	203	245	85	3
US	CA_le grand	0	2	3	0
US	FL_waldo	0	0	2	0
US	NH_barrington	13	30	6	0
US	NC_pinetops	4	4	3	0
US	IA_union	2	2	1	0
US	MT_shelby	1	0	0	0
US	NJ_manasquan	44	71	40	1
US	MI_coloma	4	2	1	0
US	IA_amana	3	1	1	0
US	IL_mount carroll	0	1	1	0
US	ID_meridian	165	203	78	1
US	MO_burlington junction	1	0	1	0
US	NJ_south plainfield	38	98	24	2
US	OR_westfir	1	0	0	0
US	NV_eureka	1	2	0	0
US	KS_humboldt	0	2	1	0
US	ME_morrill	4	8	0	0
US	NY_cortland	41	55	18	0
US	SC_hodges	0	2	0	0
US	CA_helendale	8	4	2	0
US	VA_herndon	589	876	378	8
US	CA_la crescenta	44	60	20	0
US	FL_valparaiso	3	8	1	0
US	AL_wetumpka	9	14	3	0
US	WI_rosholt	3	2	4	1
US	OH_north ridgeville	62	94	22	0
US	IL_olney	9	17	3	0
US	SD_corona	1	0	0	0
US	NM_clayton	0	1	0	0
US	ND_kenmare	4	0	1	0
US	AZ_chinle	15	5	2	0
US	TX_crosby	36	39	7	0
US	OR_hillsboro	214	299	90	1
US	NY_islip terrace	13	18	7	1
US	CA_la grange	4	3	1	0
US	CA_woodlake	1	0	0	0
US	OK_boswell	1	0	0	0
US	MI_bad axe	13	13	2	0
US	CA_ft bragg	8	10	13	2
US	IN_springville	1	0	0	0
US	TX_mc gregor	2	1	1	0
US	PA_dresher	4	10	7	2
US	IL_rock falls	4	5	0	0
US	NJ_mickleton	3	5	0	0
US	MA_webster	25	32	13	2
US	MI_leroy	3	7	1	0
US	NY_bearsville	1	0	0	0
US	SC_boiling springs	29	39	13	0
US	WA_ronald	0	2	0	0
US	NC_grantsboro	2	3	0	0
US	WV_huttonsville	2	0	1	0
US	KY_middleburg	40	21	15	0
US	CT_east hampton	8	40	21	0
US	NC_manson	0	1	0	0
US	MI_auburn	1	4	5	0
US	KS_girard	9	12	8	0
US	WI_rock springs	0	1	0	0
US	CA_salida	10	12	2	0
US	IL_tinley park	84	183	65	1
US	NY_spencer	7	10	2	0
US	KY_hebron	12	34	6	0
US	MI_conway	1	0	0	0
US	NE_allen	0	1	0	0
US	CO_winter park	5	4	2	0
US	WI_cambridge	0	3	1	0
US	NY_wyoming	0	1	0	0
US	MO_pevely	12	5	0	0
US	NH_spofford	3	12	0	0
US	WI_germantown	42	68	15	1
US	NC_middlesex	5	9	3	0
US	KS_mount hope	1	0	0	0
US	NE_bellevue	77	106	48	0
US	TN_springville	2	0	0	0
US	OH_convoy	0	1	0	0
US	WV_grant town	0	1	0	0
US	MN_baudette	2	1	0	0
US	ND_harwood	0	1	0	0
US	PA_martinsburg	3	0	0	0
US	IA_mason city	26	31	14	0
US	PA_bulger	3	4	2	0
US	FL_wesley chapel	65	84	58	1
US	AR_magazine	3	0	1	0
US	TX_palmer	3	1	0	0
US	TX_tatum	0	2	1	0
US	IL_wilmington	12	24	6	0
US	MN_tower	0	1	1	0
US	AZ_page	8	7	2	0
US	AL_flomaton	2	2	0	0
US	MO_anderson	5	4	0	0
US	NJ_tuckahoe	1	0	0	0
US	NY_rotterdam junction	0	0	1	0
US	WY_story	0	3	0	0
US	MO_qulin	0	0	4	0
US	CA_oakley	48	53	29	2
US	TX_elmendorf	1	0	1	0
US	MN_stanchfield	0	2	0	0
US	IA_osceola	7	13	5	0
US	OK_cookson	0	4	0	0
US	IL_cary	55	89	43	3
US	TN_kelso	0	1	0	0
US	CT_derby	18	24	5	0
US	NH_portsmouth	74	155	50	1
US	KY_heidrick	2	0	0	0
US	TX_cushing	1	3	0	0
US	PA_osceola mills	0	2	1	0
US	ID_wendell	2	1	0	0
US	WV_fraziers bottom	1	1	0	0
US	MS_daleville	0	1	0	0
US	NY_palmyra	4	8	3	0
US	ME_limerick	2	1	1	0
US	OR_amity	0	7	2	0
US	VT_vernon	0	0	1	0
US	MN_arco	0	0	1	0
US	NJ_point pleasant beach	92	157	78	1
US	IA_malvern	1	0	0	0
US	MA_rutland	7	16	8	0
US	IL_frankfort	61	124	56	2
US	MO_bridgeton	11	9	7	0
US	IL_colchester	2	1	0	0
US	GA_grayson	45	76	38	0
US	ID_mccall	3	2	0	0
US	MS_louin	1	0	0	0
US	MN_wadena	6	6	0	0
US	OH_vanlue	0	2	0	0
US	KS_lenexa	94	99	42	3
US	SC_due west	2	1	2	0
US	WA_airway heights	2	3	2	0
US	CA_manteca	130	141	51	0
US	SD_bridgewater	0	0	1	0
US	MN_hastings	32	65	19	1
US	IL_manteno	10	8	3	0
US	GA_buford	204	301	116	3
US	WA_orting	15	25	4	1
US	NJ_chatsworth	0	6	1	0
US	ME_ellsworth	23	25	8	0
US	MO_butler	2	2	0	0
US	KS_abilene	16	5	3	0
US	CA_west sacramento	90	154	26	0
US	OH_enon	4	9	3	0
US	MN_brooten	0	1	0	0
US	TX_splendora	14	5	1	0
US	KY_mousie	2	1	0	0
US	MN_cokato	0	3	3	0
US	OH_hicksville	1	2	0	0
US	AK_ninilchik	0	1	0	0
US	GA_dalton	94	117	37	0
US	MO_st clair	7	5	3	0
US	VT_adamant	3	1	0	0
US	NE_diller	0	1	0	0
US	OH_jerusalem	1	2	0	0
US	KS_solomon	0	2	0	0
US	CA_north highlands	37	39	13	0
US	FL_palm harbor	328	555	287	12
US	CT_seymour	75	105	45	3
US	DE_newark	299	496	237	7
US	IA_sioux center	4	2	1	0
US	TN_christiana	4	2	0	0
US	AK_nome	3	1	1	0
US	WA_silverdale	47	74	17	0
US	AZ_valentine	0	6	0	0
US	DE_new castle	107	168	85	1
US	CA_pleasant grove	2	1	0	0
US	MI_union pier	0	0	1	0
US	CA_murphys	5	6	5	0
US	CA_cypress	77	89	58	0
US	MT_savage	1	0	0	0
US	MI_skandia	2	4	2	0
US	PA_maytown	2	0	2	0
US	TN_arlington	35	80	20	0
US	LA_natchitoches	22	28	10	0
US	PA_tyrone	8	21	7	1
US	OH_port washington	1	0	0	0
US	NY_chappaqua	28	37	23	2
US	MI_armada	1	2	1	0
US	NJ_wallington	8	16	2	1
US	WI_norwalk	0	0	1	0
US	NY_washingtonville	21	20	4	1
US	MA_dunstable	1	1	0	0
US	VT_topsham	1	0	0	0
US	NE_bassett	4	4	1	0
US	MA_goshen	1	2	0	0
US	TX_vanderbilt	1	0	0	0
US	PA_kylertown	1	2	0	0
US	NY_st james	27	48	24	2
US	MD_solomons	0	2	2	0
US	VA_lancaster	1	8	6	1
US	MT_helena	55	75	32	2
US	NY_albany	289	460	292	10
US	AK_emmonak	2	0	0	0
US	KY_morgantown	8	6	1	0
US	TX_buckholts	0	2	1	0
US	TX_dodd city	1	1	0	0
US	VA_narrows	10	20	1	0
US	MT_lolo	0	1	0	0
US	TX_sudan	0	1	1	0
US	NY_harpursville	2	3	2	1
US	TX_carthage	2	5	4	0
US	TX_dripping springs	14	12	6	0
US	NJ_new vernon	2	1	0	0
US	MS_batesville	9	7	3	0
US	GA_woodstock	206	340	160	4
US	NY_downsville	0	7	1	0
US	IA_lenox	1	4	0	0
US	CO_ward	3	2	0	0
US	OH_south charleston	1	3	1	0
US	AL_new market	3	7	2	0
US	WI_cadott	12	13	3	0
US	NH_colebrook	0	1	0	0
US	WI_palmyra	6	7	1	0
US	IN_claypool	9	7	1	0
US	NC_elizabeth city	28	35	15	0
US	AR_hardy	4	13	4	0
US	PA_shavertown	1	1	3	0
US	TN_butler	2	8	2	0
US	SC_horatio	0	1	0	0
US	WV_paw paw	2	4	0	0
US	ID_marsing	1	2	3	0
US	OH_franklin furnace	1	2	0	0
US	MA_indian orchard	3	0	3	0
US	WI_stanley	7	10	2	0
US	SC_iva	5	7	3	0
US	MD_bladensburg	7	10	5	0
US	WI_lena	2	5	2	0
US	MI_dowling	0	2	3	0
US	NY_rock hill	0	1	0	0
US	IN_salem	7	11	6	0
US	AR_harrison	36	57	17	0
US	HI_mcbh kaneohe bay	0	1	0	0
US	MO_kingdom city	0	1	0	0
US	TX_southlake	69	125	41	3
US	MT_florence	6	3	5	0
US	KS_green	2	0	0	0
US	IA_conrad	1	0	0	0
US	PA_lake harmony	0	4	0	0
US	SD_letcher	0	2	0	0
US	WI_siren	3	2	0	0
US	PA_clarks summit	133	79	22	0
US	IA_winthrop	1	1	0	0
US	NY_sidney center	1	0	0	0
US	AL_brewton	8	1	2	0
US	UT_centerville	8	19	7	0
US	VA_star tannery	0	1	0	0
US	NY_locust valley	2	4	4	0
US	MO_lawson	5	4	3	0
US	AZ_roosevelt	0	0	1	0
US	CA_cerritos	119	144	73	2
US	WI_kewaskum	6	13	2	0
US	OH_georgetown	11	21	3	0
US	LA_jennings	4	6	1	0
US	WV_harts	3	0	2	0
US	WY_ft washakie	1	1	0	0
US	LA_sorrento	2	3	1	0
US	IA_adel	2	0	0	0
US	TN_kingston springs	62	43	8	0
US	PA_south mountain	0	1	0	0
US	PA_orrstown	9	16	2	0
US	MI_kingsley	2	2	0	0
US	NC_bynum	2	1	0	0
US	GA_cisco	0	1	0	0
US	OH_oregonia	3	4	3	0
US	PA_hallstead	0	2	1	0
US	CA_bolinas	1	4	2	0
US	TX_lubbock	270	255	88	4
US	CA_redwood city	145	191	94	1
US	KS_wamego	6	5	0	0
US	CA_shaver lake	1	0	1	0
US	MT_cut bank	1	0	1	0
US	SC_darlington	19	27	6	0
US	CA_chino	109	112	42	1
US	MO_monett	2	3	3	0
US	IA_sigourney	5	7	0	0
US	VT_north troy	1	2	0	0
US	NY_stottville	3	2	1	0
US	IA_elk horn	1	1	0	0
US	WV_millwood	3	1	0	0
US	LA_jarreau	15	6	3	0
US	ME_durham	1	0	0	0
US	IL_gifford	2	0	0	0
US	GA_flintstone	1	0	0	0
US	NM_mescalero	12	2	0	0
US	PA_tarentum	11	8	1	0
US	WV_chapmanville	4	2	3	0
US	MN_walnut grove	0	1	0	0
US	GA_baldwin	3	5	5	0
US	MS_lena	0	4	1	0
US	GA_waynesville	3	0	0	0
US	NY_champlain	6	6	1	0
US	AL_eutaw	8	3	2	0
US	TX_richardson	423	619	190	8
US	OK_geronimo	1	1	0	0
US	MD_glen echo	0	0	1	0
US	ND_dickinson	25	26	9	0
US	TN_mount juliet	163	227	114	1
US	NC_newport	14	25	3	0
US	OR_camas valley	1	0	0	0
US	OK_lahoma	0	0	1	0
US	TN_columbia	70	82	31	2
US	NY_fishkill	27	25	10	0
US	NC_lake lure	2	0	1	0
US	FL_pompano beach	1487	3253	1822	65
US	KY_wayland	1	0	1	0
US	MD_perry point	1	0	0	0
US	WI_markesan	3	5	2	0
US	KY_bremen	2	1	0	0
US	CO_bellvue	0	1	1	0
US	VA_richlands	5	12	2	0
US	HI_ewa beach	59	59	32	0
US	CA_ojai	25	30	13	1
US	TX_crosbyton	2	0	0	0
US	TX_moulton	2	1	0	0
US	NY_west harrison	4	18	4	1
US	MI_grawn	0	0	1	0
US	NJ_somerset	130	224	112	2
US	MN_garvin	0	0	1	0
US	NY_water mill	0	0	1	0
US	MI_new haven	8	7	8	0
US	AL_alexander city	20	13	8	0
US	NY_center moriches	13	26	13	0
US	AL_moody	21	21	3	0
US	MI_berkley	18	54	21	0
US	OK_spiro	0	0	1	0
US	NM_caballo	0	0	1	0
US	OH_pataskala	33	49	22	1
US	OR_elkton	3	3	1	0
US	TN_linden	7	12	4	0
US	OK_snyder	0	1	0	0
US	MO_cape girardeau	47	39	25	2
US	NH_walpole	9	14	2	0
US	NJ_merchantville	36	55	19	1
US	PA_leeper	0	1	0	0
US	NC_ayden	5	3	0	0
US	IL_oneida	1	0	0	0
US	OH_circleville	40	57	18	0
US	IN_terre haute	122	149	39	2
US	PA_mechanicsburg	113	226	115	2
US	TX_sour lake	4	2	2	0
US	CT_mansfield center	6	12	2	0
US	CO_englewood	404	644	216	9
US	TX_barker	1	1	0	0
US	CA_pomona	106	97	31	0
US	IN_new castle	31	49	5	0
US	NE_nelson	1	1	0	0
US	OK_soper	1	0	1	0
US	MO_raymore	24	32	22	1
US	VT_poultney	1	0	0	0
US	MD_andrews air force base	3	1	1	0
US	AL_mount vernon	3	1	0	0
US	VA_redwood	7	3	4	0
US	AR_brookland	3	7	2	0
US	NY_big flats	0	2	2	0
US	NY_gowanda	4	2	1	0
US	IL_goodwine	1	3	0	0
US	PA_dravosburg	0	3	1	0
US	KS_st francis	1	2	3	0
US	WV_oceana	2	8	0	0
US	FL_chattahoochee	1	0	0	0
US	MI_hartford	0	9	1	0
US	NJ_monroe township	129	199	150	2
US	KS_goff	0	1	0	0
US	CA_moraga	29	47	20	1
US	MD_frostburg	5	5	3	0
US	PA_roulette	0	3	0	0
US	OH_urbana	35	35	10	0
US	GA_nelson	1	0	0	0
US	MN_st clair	0	1	0	0
US	OH_paulding	3	2	0	0
US	WA_underwood	4	1	0	0
US	CA_rodeo	9	6	2	0
US	IA_mediapolis	2	6	3	0
US	SD_crooks	1	1	0	0
US	KY_taylorsville	15	9	1	0
US	MS_soso	0	1	1	0
US	PA_croydon	16	27	7	0
US	GA_swainsboro	25	23	1	0
US	NC_morganton	85	100	28	0
US	CT_darien	26	46	23	4
US	TX_whitsett	3	0	1	0
US	OH_amanda	10	5	1	0
US	OH_west jefferson	3	3	0	0
US	WI_waldo	3	1	0	0
US	NJ_mantua	20	39	9	1
US	OH_louisville	26	34	6	0
US	NY_napanoch	4	8	0	0
US	TN_dandridge	12	8	7	0
US	NC_indian trail	54	101	40	2
US	MN_motley	3	0	2	0
US	MO_rolla	35	37	17	0
US	GA_woodbine	1	0	0	0
US	MI_huntington woods	8	13	2	0
US	TX_waller	12	8	3	0
US	MI_bloomfield hills	88	212	93	2
US	LA_athens	1	0	0	0
US	CA_carmel valley	4	7	4	0
US	TX_universal city	9	26	7	1
US	KY_oak grove	33	18	4	0
US	TX_axtell	0	3	1	0
US	ME_milo	0	1	0	0
US	MN_circle pines	25	59	10	0
US	MD_bethesda	180	278	117	2
US	VT_westford	0	0	2	0
US	TX_princeton	11	6	8	0
US	IL_glen carbon	31	25	15	0
US	MN_eyota	0	1	0	0
US	WV_prosperity	1	0	0	0
US	IL_homewood	37	44	22	0
US	VA_hot springs	3	3	1	0
US	PA_chambersburg	141	212	68	1
US	IA_long grove	0	3	0	0
US	VA_damascus	0	0	2	0
US	UT_laketown	0	1	3	0
US	NC_pembroke	9	4	2	0
US	SC_smyrna	1	0	0	0
US	PA_nanticoke	24	26	12	0
US	IL_prophetstown	4	1	0	0
US	MD_annapolis junction	1	1	0	0
US	KY_murray	17	23	4	0
US	NH_suncook	9	25	12	0
US	TX_decatur	4	17	3	0
US	PA_windsor	3	8	2	0
US	TX_burleson	83	101	46	4
US	PA_valley view	2	0	0	0
US	MI_idlewild	4	2	0	0
US	NH_pelham	19	53	18	1
US	GA_doerun	1	6	5	0
US	MN_faribault	36	42	11	0
US	TX_grand saline	4	5	4	0
US	CA_los olivos	2	2	0	0
US	TN_mckenzie	3	5	1	0
US	PA_broomall	58	67	38	0
US	MI_hale	4	9	0	0
US	GA_franklin springs	1	0	0	0
US	PA_seward	1	1	1	0
US	MO_higginsville	7	13	3	1
US	MO_richmond	7	5	2	0
US	MT_hot springs	0	1	0	0
US	NY_ballston spa	58	73	37	2
US	IL_fairbury	2	8	0	0
US	ND_verona	1	0	0	0
US	IN_seymour	50	75	16	1
US	NY_feura bush	0	0	1	0
US	MO_paris	0	0	1	0
US	MA_groveland	2	6	1	0
US	NE_gordon	2	1	0	0
US	PA_birdsboro	23	28	10	0
US	TN_sunbright	2	2	2	0
US	PA_blakeslee	7	12	1	0
US	AL_pelham	38	60	20	6
US	MI_pierson	0	0	3	0
US	VT_waitsfield	0	1	3	0
US	IL_pittsfield	2	2	2	0
US	NJ_blackwood	99	160	66	1
US	MI_horton	5	4	4	0
US	ND_pingree	1	1	0	0
US	WY_etna	2	1	1	0
US	NJ_west new york	53	56	16	2
US	OH_west manchester	1	1	0	0
US	WI_new berlin	77	135	57	1
US	CT_haddam	2	2	1	0
US	IA_clive	27	37	10	0
US	CO_collbran	0	2	0	0
US	CA_felton	5	3	1	0
US	ID_fruitland	3	1	4	1
US	VA_mount jackson	3	0	6	0
US	IL_university park	12	14	15	0
US	WV_camp creek	1	0	0	0
US	MN_maple lake	0	6	0	0
US	VA_blackstone	0	1	0	0
US	MN_morristown	0	0	1	0
US	OH_tallmadge	64	95	30	1
US	NY_hillsdale	0	1	2	1
US	CA_oak park	18	55	22	2
US	PA_flourtown	8	17	4	2
US	PA_lebanon	85	176	54	3
US	WI_nashotah	5	3	3	0
US	NY_garrattsville	3	3	2	0
US	MN_st joseph	8	21	6	1
US	NM_san ysidro	2	1	1	0
US	NY_mount sinai	13	32	13	0
US	MI_st helen	0	1	0	0
US	ID_stanley	1	0	0	0
US	OR_bandon	11	8	0	0
US	MI_manitou beach	0	0	1	0
US	AZ_?	1	0	0	0
US	NY_wallkill	13	37	13	1
US	WA_bellingham	236	332	103	2
US	VT_williamsville	4	1	0	0
US	TX_balch springs	10	7	3	0
US	AL_cleveland	0	2	0	0
US	NJ_beachwood	17	28	18	0
US	FL_williston	7	22	1	0
US	TN_jackson	134	113	17	0
US	MA_yarmouth port	9	11	15	0
US	MI_fair haven	14	5	3	0
US	AR_royal	1	4	2	0
US	MD_olney	145	241	124	1
US	PA_doylestown	174	266	137	3
US	NC_wilson	758	1681	47	4
US	MD_smithsburg	5	8	6	0
US	VA_buena vista	2	5	3	0
US	MT_kalispell	99	132	29	2
US	NY_berkshire	1	0	0	0
US	PA_sutersville	2	2	0	0
US	LA_maurepas	2	4	1	0
US	PA_clearfield	27	32	10	0
US	IL_steger	6	12	1	0
US	KY_uniontown	4	8	0	0
US	FL_wellington	8	28	4	1
US	OH_galloway	33	45	9	0
US	ME_mechanic falls	0	1	1	0
US	AZ_paradise valley	28	53	18	2
US	WV_jane lew	2	0	0	0
US	WV_stanaford	1	1	0	0
US	OK_kingston	1	8	1	0
US	MN_sartell	28	44	11	0
US	GA_lyons	4	4	2	0
US	OR_myrtle point	4	4	2	0
US	NH_union	2	1	1	0
US	MS_scobey	2	0	0	0
US	NY_stony creek	0	1	0	0
US	NY_baldwin place	0	3	1	0
US	CA_los molinos	5	2	0	0
US	WA_mill creek	1	0	2	0
US	IL_paxton	3	2	0	0
US	MA_avon	2	5	3	0
US	TX_myra	1	0	0	0
US	MI_trenton	71	160	75	1
US	OH_north jackson	0	1	1	0
US	OH_west alexandria	2	7	1	0
US	PA_adrian	3	1	1	0
US	CA_san marino	9	13	3	0
US	MO_savannah	0	3	1	0
US	CA_roseville	261	416	183	3
US	IA_sperry	1	0	0	0
US	PA_red lion	22	29	13	1
US	NM_hobbs	46	37	17	0
US	RI_lincoln	20	31	17	1
US	NJ_glen ridge	20	23	5	1
US	TX_strawn	0	1	0	0
US	IL_pearl city	0	0	2	0
US	IL_hillsdale	0	2	1	0
US	MO_moscow mills	1	4	1	0
US	TN_trezevant	0	1	1	0
US	TX_weatherford	104	88	34	0
US	MD_phoenix	2	4	3	0
US	MA_newton upper falls	5	8	9	0
US	AL_muscle shoals	12	24	2	0
US	VA_woodstock	10	9	4	0
US	PA_hamburg	12	43	6	0
US	TN_halls	4	3	1	0
US	CA_la jolla	74	111	64	3
US	CA_mckinleyville	4	7	2	0
US	PA_kunkletown	5	5	4	0
US	WA_omak	7	2	6	0
US	UT_monticello	1	0	0	0
US	VT_chelsea	0	2	1	0
US	WA_bonney lake	77	97	41	2
US	ND_napoleon	0	1	0	0
US	IN_kingsford heights	1	1	1	0
US	OH_gratis	2	0	0	0
US	IL_mineral	1	0	0	0
US	NH_plainfield	1	1	0	0
US	NY_caledonia	0	1	2	0
US	MD_brunswick	9	8	2	1
US	TX_tulia	3	2	0	0
US	KS_victoria	3	1	1	0
US	IL_east saint louis	47	29	10	0
US	IL_raymond	6	0	0	0
US	WV_bruceton mills	2	6	0	0
US	MA_east freetown	1	7	0	0
